Object,Neighbor,Distance
80,83,7.717433
80,95,9.598641
80,126,13.309483
81,132,13.761503
82,128,8.15482
82,129,13.024067
82,141,11.622773
82,170,14.8405905
83,126,7.3721385
84,89,13.038451
84,99,13.459278
84,108,8.28322
84,139,9.157649
84,172,14.920615
85,88,10.736169
85,99,8.578501
85,130,8.078219
85,133,12.144614
85,173,14.782027
86,94,5.9129405
86,114,12.697185
86,119,6.045572
86,158,14.093323
86,163,12.529125
87,160,13.093761
87,161,11.944343
88,103,8.368005
88,130,11.613455
88,134,9.041306
89,139,13.628178
89,142,8.898021
90,109,4.9919257
90,135,10.587977
90,145,10.165777
90,147,14.215506
91,92,6.242623
91,97,6.823879
91,101,13.779274
91,111,13.234351
91,136,7.4376335
91,137,11.020221
92,97,12.964034
92,101,7.5543923
92,136,9.088481
92,137,7.264883
92,140,11.693686
93,101,12.354644
93,116,9.11307
93,140,13.47509
93,155,11.137617
94,114,7.0215592
94,119,8.943761
94,150,12.848069
94,158,11.12765
94,163,12.668287
95,122,8.09462
95,171,13.937097
96,110,6.129228
96,124,13.529154
97,111,6.568547
97,136,9.447773
97,167,11.489885
98,149,9.762302
99,108,8.348461
99,130,10.597009
99,133,6.1101847
99,173,12.375102
99,186,14.629434
100,107,11.547134
100,162,13.064705
101,136,14.425239
101,137,7.9716463
101,140,6.4696636
101,155,13.17817
101,188,13.930015
102,117,10.461721
102,120,7.9402146
103,115,11.567215
103,134,8.265998
103,143,9.236381
104,105,6.4968734
104,152,7.5173655
104,168,11.135351
105,106,12.968143
105,144,11.093021
105,152,10.074259
105,168,9.534176
106,138,6.574478
106,144,6.965181
106,184,12.895658
107,119,13.977957
107,157,9.5308485
107,169,9.909031
108,133,7.7342324
108,139,8.391133
108,172,8.981306
108,173,14.320531
108,177,14.189761
108,186,11.104761
109,115,14.781176
109,135,8.356416
109,145,5.1898074
109,147,10.298911
109,193,12.581624
109,196,14.788234
110,124,8.278485
111,136,13.300542
111,167,9.024494
111,190,11.954903
112,141,14.893424
112,151,10.907449
112,174,9.638419
112,175,13.713101
113,123,6.823665
113,147,9.638268
113,154,11.367102
113,211,14.6624565
114,119,13.56124
114,150,6.3990273
114,158,8.5636215
114,159,11.341019
114,163,13.694099
114,194,12.016994
115,134,14.978533
115,135,7.308118
115,143,6.682519
115,187,10.817245
116,155,11.9667
116,164,7.3400674
117,160,14.450221
118,126,11.440217
118,176,12.452427
119,157,9.778315
119,158,11.006876
119,163,7.095701
119,189,11.151938
120,129,9.606867
120,202,12.222598
121,122,8.169108
121,153,7.301187
121,181,12.834859
121,203,11.920388
122,153,14.701345
122,171,13.335699
123,154,6.1767154
123,178,12.080973
124,146,13.695746
124,179,13.15662
125,149,13.741721
125,156,5.599016
125,162,10.693092
125,191,10.753533
125,197,12.174591
126,176,8.663907
126,195,14.76797
127,131,8.42675
127,165,5.4560394
127,214,14.335645
128,129,8.377492
128,141,8.716664
128,170,8.576933
128,180,9.168893
129,180,9.541671
129,202,12.368903
130,133,9.423156
130,134,14.1667
130,173,7.912715
130,192,10.032347
131,132,11.611553
131,165,8.706473
131,183,8.717443
131,224,13.406335
132,183,9.712254
132,201,12.14647
132,219,12.468666
133,172,11.642448
133,173,7.134236
133,186,8.803553
133,209,12.584476
134,143,8.975261
134,187,13.427043
134,192,13.4289875
134,226,14.418869
134,227,14.034592
135,143,12.764602
135,145,8.32768
135,187,13.174247
135,193,11.445503
135,228,14.745379
136,137,7.7021465
136,140,14.710798
136,167,10.523013
136,182,9.011884
136,188,14.514919
137,140,7.020433
137,182,13.254329
137,188,9.211665
138,144,7.3129277
138,184,6.8852997
138,204,12.686331
138,206,11.736549
139,142,9.674161
139,172,7.7580237
139,177,7.1317577
139,186,13.780854
139,230,14.411495
140,155,8.588685
140,188,8.035826
140,205,14.649624
141,170,5.6249385
141,175,10.001045
141,180,14.03165
141,212,12.75486
142,177,9.254399
142,208,14.01473
143,187,7.190404
143,227,14.630539
144,168,10.786616
144,184,9.757939
144,204,10.214476
144,225,13.905388
145,147,8.257402
145,193,7.5018306
145,196,10.362935
145,228,14.819985
146,166,13.802847
146,179,6.12627
146,213,11.859101
146,232,14.343828
147,193,11.905606
147,196,7.289364
147,211,12.663419
148,151,12.837928
148,159,8.557208
148,185,9.046505
148,198,8.369136
149,156,11.629318
149,197,11.80461
149,206,14.553395
149,215,10.63819
149,243,14.819872
150,158,7.258719
150,159,7.0917406
150,163,14.047215
150,194,5.8806396
150,198,13.818775
150,210,11.911972
150,240,12.882825
151,174,9.031255
151,185,7.993665
151,233,13.051185
152,168,6.330912
152,220,12.747981
153,181,5.5412107
153,200,10.508583
153,203,7.84109
154,166,12.491359
154,178,6.118123
154,211,14.978205
154,231,11.7833605
155,164,12.962861
155,188,11.8735695
155,205,7.9768424
156,162,10.624891
156,191,7.2689734
156,197,6.587196
156,244,13.254103
157,163,9.250781
157,169,9.124174
157,189,7.680338
157,221,10.442226
158,159,14.275767
158,163,6.820961
158,189,10.852157
158,194,8.412615
158,210,7.987642
158,246,14.883611
159,194,9.168839
159,198,7.9746137
159,240,12.557612
159,250,14.723947
160,161,8.759816
160,199,13.423438
160,207,10.313994
160,229,13.942595
160,238,13.447836
161,199,6.6558185
161,207,8.48999
161,238,14.255988
161,251,14.198916
162,191,6.5441327
162,197,14.253928
163,189,5.26796
163,194,14.51589
163,210,10.053945
163,221,13.65726
163,246,13.508953
164,205,12.730079
164,223,11.622513
165,183,12.027141
165,214,9.738375
165,223,14.63802
165,224,10.412134
166,178,7.6598806
166,232,14.108089
166,242,13.960291
166,249,13.066713
167,182,7.780616
167,190,6.0148163
167,218,8.4008465
167,237,13.860413
167,245,13.635721
168,204,12.595517
168,225,10.706618
169,189,14.903285
169,221,11.529861
170,175,9.88929
170,180,9.596362
170,212,8.24253
171,195,6.7116256
171,216,12.674985
171,252,12.6652975
172,173,14.508892
172,177,7.9680586
172,186,6.51343
172,209,13.630979
172,230,10.66252
172,239,10.808439
173,186,8.640589
173,192,8.817303
173,209,7.33009
173,234,12.814775
174,175,8.410968
174,185,14.510978
174,233,14.218104
174,241,11.136183
174,257,13.371971
175,212,8.937497
175,241,10.596115
175,265,12.20438
176,195,12.97891
176,216,10.082904
176,260,14.751946
177,186,14.176908
177,230,7.9505415
177,239,13.088998
177,266,13.555051
177,267,14.754529
178,231,11.196852
178,242,10.43047
178,249,13.193953
179,213,5.9216194
179,232,10.829301
179,235,12.423857
179,253,11.73158
180,202,10.95745
180,212,13.126684
180,273,14.151515
181,200,4.9716806
181,203,8.79475
182,188,14.312443
182,190,11.641741
182,218,8.738988
182,237,7.5095673
182,245,14.063972
182,254,14.880734
183,219,8.118529
183,224,8.216625
183,270,14.445484
183,282,14.82215
184,204,7.8809924
184,206,5.6794415
184,215,14.255243
184,225,14.090494
185,198,10.449475
185,233,8.4877205
185,255,11.736185
185,257,14.570485
186,209,7.326911
186,230,14.145305
186,239,10.466106
187,227,10.656875
187,228,12.579975
187,248,9.727322
188,205,13.316289
188,237,14.929981
188,254,10.4174185
189,210,10.062303
189,221,8.440985
189,246,10.026729
190,218,6.3868904
190,245,9.614154
191,197,8.19144
191,244,11.559984
191,256,10.7031145
192,209,11.293502
192,226,8.150236
192,227,14.761828
192,234,7.471301
192,268,13.749629
192,275,13.92728
193,196,8.462475
193,228,8.128462
194,198,12.468791
194,210,8.128098
194,240,7.5207176
194,250,13.451278
194,264,12.803898
195,216,5.9985914
195,252,9.358982
195,260,13.314109
196,211,9.100784
196,258,11.282261
197,215,11.898961
197,243,10.131405
197,244,6.937621
197,256,12.236632
197,279,13.260708
198,240,10.537138
198,250,8.709702
198,255,10.351785
199,207,6.2762036
199,238,11.646118
199,251,9.096542
199,281,12.976809
200,203,11.805807
200,289,14.737872
201,219,9.63539
201,220,10.533944
201,270,14.496244
201,272,12.803338
201,278,12.198637
202,222,10.386775
202,283,14.070254
203,247,8.505575
204,206,10.75422
204,225,6.2138267
204,276,12.520281
205,262,9.7899475
206,215,9.284168
206,243,14.785688
207,238,5.912078
207,251,6.5431576
207,280,11.8310375
207,281,12.717215
208,266,12.09266
208,300,14.253608
208,326,11.461342
209,234,10.332765
209,239,12.23556
209,268,9.540617
209,284,11.868076
210,240,11.697227
210,246,7.8720927
210,264,9.264273
210,287,12.612512
211,231,8.695243
211,258,9.025471
211,259,8.900025
211,297,13.199889
212,241,13.2309065
212,265,9.756839
212,273,12.789416
212,311,12.8347645
213,232,8.065175
213,235,8.009585
213,253,5.8675838
213,261,14.109726
213,271,10.31313
213,290,11.233385
214,223,6.1707926
214,224,10.569074
214,269,7.856114
214,314,14.529045
215,243,6.182373
215,244,12.400495
215,298,12.683531
216,252,9.096764
216,260,7.9196415
216,304,13.628747
217,236,10.993149
217,291,11.535537
217,305,12.843941
218,237,9.286174
218,245,5.656728
219,224,11.468618
219,270,7.748237
219,278,12.486441
219,282,10.667668
220,272,7.68089
220,278,14.512507
220,292,12.5532055
221,246,10.588747
221,263,7.646731
221,287,14.295297
221,299,14.019458
221,303,12.513539
223,269,9.222165
223,314,13.663337
224,269,12.563538
224,270,13.310956
224,282,10.685888
225,276,8.591259
226,227,7.657315
226,234,7.236625
226,268,13.994775
226,275,7.788854
226,313,13.755108
227,234,14.752755
227,248,9.213376
227,275,11.845773
227,313,13.601304
228,248,10.989125
228,277,9.058261
228,285,11.71532
229,238,11.630939
230,239,7.1915474
230,266,8.129437
230,267,6.813808
231,242,9.24158
231,258,14.622372
231,259,6.4758334
231,286,12.687696
231,301,13.102679
232,235,14.803161
232,249,10.31583
232,253,10.054926
232,261,6.517047
232,271,6.4667206
232,290,12.101619
232,318,12.961388
233,241,13.369035
233,255,9.373066
233,257,6.841458
233,293,8.940553
233,310,14.020026
233,319,14.509632
234,268,7.1627374
234,275,7.981885
235,236,8.118715
235,253,5.4758253
235,271,13.628098
235,290,9.803891
235,307,10.617096
236,253,13.344995
236,291,9.040497
236,305,14.466926
236,307,12.059458
237,245,12.1052475
237,254,10.081821
237,330,14.600278
238,251,5.8068643
238,280,7.4553485
238,281,11.796123
238,320,11.957014
239,266,13.630165
239,267,7.49523
239,284,9.698038
239,327,12.789976
240,250,6.7447367
240,255,14.489881
240,264,9.901103
240,288,8.590419
240,325,13.684103
241,257,7.4288144
241,265,6.5818458
241,294,7.421433
241,306,11.211914
241,310,11.740262
241,337,13.825371
242,249,6.2680864
242,259,12.655331
242,261,12.204919
242,286,6.562103
242,301,13.077184
242,317,12.543163
242,342,14.856051
243,244,7.303458
243,279,10.114636
243,298,9.16709
243,322,13.222501
244,256,8.233554
244,279,6.3417525
244,298,14.04306
244,309,13.409295
244,322,11.951002
245,330,14.566411
245,334,11.783131
246,263,13.187724
246,264,9.019356
246,287,6.071037
246,303,10.514245
246,331,12.903488
247,274,11.861966
247,295,7.50909
248,277,11.16619
248,321,11.086925
249,261,6.0300713
249,271,12.555566
249,286,8.579791
249,317,10.1443205
249,318,12.840235
250,255,7.929733
250,264,14.860129
250,288,8.446238
250,319,14.1428585
250,323,10.69683
250,325,13.582947
251,280,6.4173656
251,281,6.4716215
251,320,12.715256
251,348,14.963222
252,260,10.0896845
252,274,8.863653
252,304,9.01961
252,312,9.474021
253,261,14.096851
253,271,8.156769
253,290,5.7845225
253,307,10.949347
253,339,13.129003
254,262,14.686998
254,296,10.436715
254,302,8.228628
255,257,14.981134
255,288,14.870135
255,293,9.955274
255,319,9.82793
255,323,10.8359375
256,279,8.16728
256,309,7.873135
256,322,13.173309
256,336,14.237978
257,265,13.057868
257,293,9.062986
257,294,9.808691
257,310,8.724286
257,337,14.437166
258,259,10.027558
258,285,12.600559
258,297,5.1665773
258,329,11.128717
258,333,12.329552
259,286,12.776162
259,297,10.429127
259,301,8.80953
259,329,11.58259
260,304,8.008008
260,312,13.796097
260,316,10.593069
260,352,14.152076
261,271,6.5759106
261,286,12.487288
261,290,13.389281
261,317,9.772968
261,318,8.258075
262,296,7.189606
262,302,13.174155
262,308,8.844104
263,287,13.534934
263,299,6.4070024
263,303,7.9926143
264,287,8.271262
264,288,9.288334
264,325,10.629369
264,331,11.739805
264,340,10.619304
265,294,6.480533
265,306,6.6121078
265,310,13.408994
265,311,9.344102
265,337,11.753431
266,267,7.6575704
266,326,9.711195
266,349,13.171411
266,353,14.63414
267,284,13.141734
267,327,10.071868
267,353,12.529136
268,275,10.857179
268,284,9.041308
268,345,12.586098
269,314,7.016134
269,324,9.760841
269,328,14.512853
270,278,9.176848
270,282,5.2495794
270,328,12.151379
270,346,9.868735
271,290,6.8673024
271,317,13.857508
271,318,7.881194
271,339,12.895315
272,278,9.005897
272,292,9.040907
273,283,9.210079
273,311,10.638791
273,347,13.447293
274,295,10.700148
274,304,13.427994
274,312,8.746005
274,366,14.575385
275,313,7.734261
275,345,12.233445
275,358,13.176464
276,292,12.9579525
276,335,10.607856
277,285,7.2106204
277,321,9.275009
277,333,14.353298
277,338,9.90827
277,369,13.654647
278,282,14.14685
278,346,12.494377
278,373,14.087804
279,298,12.1460085
279,309,8.880808
279,322,5.917873
279,350,14.214105
279,354,11.747773
280,281,7.6440687
280,320,6.363215
280,344,13.171
280,348,9.695265
281,320,13.0692005
281,348,11.427145
281,357,12.326634
282,324,12.337535
282,328,8.007751
282,346,9.870589
283,332,8.272773
283,347,9.174485
283,381,14.367965
284,327,9.404643
284,368,13.6504
285,297,12.879207
285,333,8.153117
285,338,7.3810315
285,369,12.320229
286,301,8.680359
286,317,7.6504736
286,318,14.883763
286,342,8.384727
286,364,12.902258
287,303,7.3280687
287,331,6.834824
287,340,11.416107
287,380,14.34596
288,323,9.923908
288,325,5.3878555
288,340,11.015584
288,361,10.702288
289,295,14.455478
290,307,8.390431
290,318,11.3772335
290,339,7.6551657
291,305,5.838874
291,307,12.559341
291,355,11.295494
291,379,13.586714
292,335,8.457714
292,374,13.553279
293,310,9.081825
293,319,7.2731876
293,323,13.485685
293,356,9.951893
293,362,14.2984295
294,306,5.2363644
294,310,7.0534396
294,311,12.246687
294,337,6.430586
294,367,11.985356
295,363,11.100643
295,376,13.197893
296,302,6.120979
296,308,12.431588
296,370,12.8986
297,301,13.690033
297,329,6.2257953
297,333,9.263775
297,372,11.941288
298,315,11.004376
298,322,10.591726
298,350,7.764245
298,359,14.288234
299,303,9.501267
299,351,11.295703
299,360,12.185004
299,375,10.678171
300,316,9.225498
300,326,7.7828236
300,391,13.992601
301,317,14.064949
301,329,10.180115
301,342,7.185864
301,398,12.799129
302,370,11.145205
303,331,9.037418
303,360,11.160109
303,395,14.470849
304,312,6.411081
304,316,13.042423
304,352,7.0804415
304,366,12.212189
304,377,13.767016
305,355,7.7586565
305,379,13.132599
306,310,11.067691
306,311,7.492409
306,337,6.210157
306,367,11.792189
307,339,7.50697
307,379,14.853498
307,386,11.241721
308,365,8.995885
308,388,13.724565
309,322,10.068424
309,336,8.396749
309,351,14.8579855
309,354,7.9272885
310,319,14.911548
310,337,7.2141747
310,356,8.649428
310,367,9.526944
311,337,13.053146
312,352,8.201083
312,366,8.014621
313,321,14.215494
313,345,12.492642
313,358,9.621202
313,385,11.340683
314,324,7.882583
314,328,14.339329
314,365,14.806396
315,350,13.404261
315,359,7.6008754
315,394,12.619995
316,352,14.296677
316,377,9.993938
316,391,14.604799
317,318,7.9512506
317,342,9.103786
317,364,7.221065
317,378,10.805819
317,405,14.257693
318,339,12.828785
318,364,11.15916
318,378,8.6378975
318,405,14.24535
319,323,6.7306843
319,356,10.965816
319,362,7.6169233
319,396,13.99679
319,400,13.590717
320,344,6.8787
320,348,8.105422
320,384,10.320406
320,387,12.513582
320,403,14.778932
321,338,13.673637
321,369,14.374225
322,350,9.379614
322,354,8.226946
322,408,13.929696
323,325,11.030375
323,361,10.700198
323,362,7.610203
323,396,11.894885
324,328,6.5065765
324,401,13.873419
325,331,13.608136
325,340,6.629117
325,361,6.2152505
325,380,14.560019
326,349,10.340826
327,353,9.805562
327,368,7.6245446
327,421,13.463488
328,346,8.710908
328,389,14.556397
328,393,11.706497
329,333,11.200609
329,372,9.575866
329,398,9.678581
330,334,9.199948
330,392,10.797064
330,419,12.408821
331,340,7.4285445
331,360,12.316989
331,380,7.5297008
331,395,11.080991
331,420,13.423283
332,341,9.184027
332,347,6.487357
332,371,7.4646506
332,381,7.7480264
333,338,6.917201
333,369,9.969791
333,372,7.2755613
333,417,13.861513
334,392,9.669563
335,374,12.74156
335,390,8.4537945
335,406,13.336912
335,414,12.483876
336,351,6.464256
336,354,11.692056
336,375,14.728897
336,402,11.223356
337,356,12.273783
337,367,5.8440666
337,409,11.367022
337,422,14.100734
338,369,4.942753
338,372,11.988143
338,417,11.62462
339,378,14.704601
339,386,9.578136
339,399,8.858686
339,418,13.209708
340,361,9.3178835
340,380,8.355029
340,420,11.692156
340,430,14.056348
341,343,8.200146
341,371,7.2517867
341,381,13.113882
341,397,9.1092
341,415,14.896779
342,364,8.445691
342,398,13.571852
342,412,11.193755
343,344,10.768615
343,371,14.15919
343,387,11.540262
343,397,9.933104
343,415,10.749102
344,348,12.193976
344,384,8.283191
344,387,6.586458
344,403,14.705173
344,415,13.6538315
344,428,13.266806
344,437,14.383375
345,358,6.071862
345,382,8.788408
345,385,14.506288
345,424,12.3015375
346,373,12.362481
346,389,8.484539
346,393,10.5672
347,371,10.897859
347,381,6.30661
347,383,8.787284
347,431,13.044658
348,357,8.819013
348,384,8.806439
348,387,14.607147
348,403,9.089371
348,444,14.475758
349,353,7.199669
349,391,14.6383095
349,426,14.52445
350,354,14.724488
350,359,12.078291
350,407,8.362464
351,375,8.278701
351,402,11.314759
351,425,13.147372
352,366,7.9683347
352,377,9.666883
353,368,12.523287
353,421,14.752323
353,426,10.13036
354,402,12.410979
354,408,7.8444386
354,434,14.109111
354,435,14.189208
355,379,7.4711356
355,440,13.321276
356,362,12.824568
356,367,9.555681
356,400,7.0081744
356,409,13.194107
356,422,10.185186
356,427,14.854647
357,403,12.186191
357,404,13.230207
358,382,12.776619
358,385,8.434678
358,424,8.485906
358,441,14.816273
359,394,6.750804
359,407,10.98874
359,449,13.524478
360,375,8.531469
360,380,12.329071
360,395,6.30358
360,425,11.710547
360,438,10.046867
360,439,11.2459345
361,362,11.931188
361,380,14.55001
361,396,9.595857
361,420,13.791036
361,430,10.77712
361,436,11.462104
362,396,6.461177
362,400,11.053623
362,427,10.018507
362,436,13.476757
363,376,8.777032
363,410,6.825972
363,423,14.30505
363,461,14.637133
364,378,7.3255177
364,405,7.9378786
364,412,10.845533
364,463,14.862454
365,388,12.166081
365,413,6.956051
366,376,10.002254
366,453,13.117525
367,400,13.070214
367,409,6.106541
367,422,8.288229
367,451,13.303626
367,471,14.682183
368,382,10.57164
368,421,6.3440614
368,426,11.899886
368,462,14.403122
369,372,12.153781
369,416,11.679196
369,417,7.1864758
369,468,14.383847
370,388,8.833364
370,465,13.89129
371,381,6.5332246
371,397,8.680484
371,431,11.227429
371,460,12.657462
372,398,11.472055
372,417,11.805836
372,472,13.139894
373,374,10.763653
373,389,9.072189
373,447,14.431186
374,390,11.321217
374,406,5.9997663
374,447,10.71415
374,448,11.52689
375,395,14.147498
375,425,7.289701
375,438,11.4637985
375,450,12.1885195
376,410,9.601538
376,453,13.775481
377,391,13.919058
377,433,8.816981
378,399,12.717372
378,405,5.782092
378,418,8.702765
378,463,14.243373
379,386,9.8465605
379,440,10.422008
380,395,7.3981824
380,420,6.04078
380,430,12.343733
380,439,11.341078
381,383,10.750002
381,397,14.595458
381,431,7.610287
381,460,14.568635
382,421,12.181101
382,424,13.614047
382,441,10.264724
383,431,12.528322
383,459,11.535143
383,476,14.974787
384,387,6.626102
384,403,6.610913
384,415,14.716562
384,428,10.328726
384,437,7.7423315
384,444,11.455082
385,411,7.5136857
385,424,9.0900345
385,442,10.907718
385,454,10.464735
385,470,14.337214
386,399,8.528658
386,418,14.678628
386,464,12.088859
386,474,14.158345
387,397,14.971649
387,403,12.7057705
387,415,8.498497
387,428,6.680487
387,437,8.9555025
387,486,14.290335
388,413,11.7020645
388,475,12.494038
389,393,7.038104
389,432,10.4730425
389,466,10.669718
390,406,7.9212227
390,414,5.888333
390,443,14.427242
390,448,10.530451
390,457,10.578006
390,483,13.849428
391,433,13.080491
391,478,14.674867
391,490,14.163396
392,419,8.452011
392,429,7.499003
393,401,14.876638
393,432,5.0859685
393,446,9.77586
393,466,10.692469
394,407,14.92128
394,414,11.723538
394,443,9.064535
394,449,12.9605665
395,420,10.416377
395,425,14.770916
395,438,9.745272
395,439,6.5062485
395,484,13.265104
396,400,13.811875
396,427,8.104891
396,430,12.911508
396,436,7.0156207
396,485,14.975947
396,492,13.377346
397,415,7.689053
397,428,14.441712
397,460,10.260444
398,412,12.371705
398,469,10.797831
398,472,10.1143465
399,405,14.95924
399,418,6.190048
399,456,10.184788
399,464,11.057902
399,473,13.602667
400,409,13.579798
400,422,8.254119
400,427,8.457881
400,452,9.07791
400,471,13.937868
400,493,14.720391
401,432,13.505793
401,446,10.573987
401,491,13.166103
402,408,11.07228
402,425,14.498426
402,435,5.2781157
402,450,12.25107
402,458,8.5909
402,467,10.174126
402,505,14.601851
403,428,13.88979
403,437,8.360556
403,444,5.6783323
403,481,14.752189
403,494,13.684969
403,495,13.666095
404,423,6.671097
404,445,6.9393096
404,481,13.681439
404,489,13.113276
405,412,12.220933
405,418,9.148745
405,463,8.527169
405,473,11.896154
406,414,12.595421
406,447,8.022153
406,448,5.84718
406,457,12.358521
406,483,11.4617195
407,434,11.214122
407,449,9.033338
408,434,7.295816
408,435,9.595634
408,467,9.80051
408,497,12.932839
409,422,5.7321606
409,451,7.59348
409,471,9.274542
409,500,13.969153
410,423,11.868569
410,461,8.424645
410,477,14.8084755
411,416,8.692555
411,424,14.097805
411,442,5.167397
411,454,10.378009
411,506,14.149353
412,463,12.029672
412,469,9.672014
414,443,8.607546
414,448,12.737255
414,457,8.004634
414,483,13.592185
415,428,6.769802
415,437,12.95794
415,460,14.214695
415,486,10.43946
416,417,11.689033
416,442,10.031286
416,468,8.891386
416,507,13.516323
417,468,9.337526
417,482,10.4746895
418,456,9.147733
418,463,13.725151
418,464,13.265498
418,473,9.094471
418,513,14.942063
419,429,11.299127
419,465,14.917153
420,430,7.281914
420,439,10.700744
420,480,10.321598
420,502,12.836181
421,426,9.044926
421,455,14.526509
421,462,8.302736
421,487,10.86803
421,498,13.920001
422,451,11.519941
422,452,9.946016
422,471,7.6810975
